368,USD_CAD,2020-05-06T15:12:48.082568089Z,1.41359,1.41379
369,USD_CAD,2020-05-06T15:13:11.372997572Z,1.41369,1.41388
370,USD_CAD,2020-05-06T15:13:38.232083017Z,1.41367,1.41387
371,USD_CAD,2020-05-06T15:14:22.301516370Z,1.41348,1.41373
372,USD_CAD,2020-05-06T15:14:47.788628104Z,1.41366,1.41385
373,USD_CAD,2020-05-06T15:15:23.537257466Z,1.41418,1.41438
374,USD_CAD,2020-05-06T15:15:47.163038135Z,1.41406,1.41425
375,USD_CAD,2020-05-06T15:16:16.249208045Z,1.41418,1.41437
376,USD_CAD,2020-05-06T15:16:47.814686456Z,1.41421,1.41442
377,USD_CAD,2020-05-06T15:17:23.370416218Z,1.41377,1.41397
378,USD_CAD,2020-05-06T15:17:54.154860442Z,1.41380,1.41400
379,USD_CAD,2020-05-06T15:18:20.788004102Z,1.41386,1.41404
380,USD_CAD,2020-05-06T15:18:54.415945814Z,1.41377,1.41396
381,USD_CAD,2020-05-06T15:19:22.933775893Z,1.41383,1.41403
382,USD_CAD,2020-05-06T15:19:54.320879241Z,1.41403,1.41422
383,USD_CAD,2020-05-06T15:20:22.174040079Z,1.41399,1.41420
384,USD_CAD,2020-05-06T15:20:52.257840307Z,1.41410,1.41428
385,USD_CAD,2020-05-06T15:21:25.997983448Z,1.41440,1.41460
386,USD_CAD,2020-05-06T15:21:54.655203111Z,1.41447,1.41465
387,USD_CAD,2020-05-06T15:22:24.597555576Z,1.41441,1.41461
388,USD_CAD,2020-05-06T15:22:47.283954141Z,1.41443,1.41463
389,USD_CAD,2020-05-06T15:23:26.608409257Z,1.41448,1.41467
390,USD_CAD,2020-05-06T15:23:56.617316276Z,1.41451,1.41471
391,USD_CAD,2020-05-06T15:24:25.727431525Z,1.41473,1.41495
392,USD_CAD,2020-05-06T15:24:54.577811155Z,1.41466,1.41485
393,USD_CAD,2020-05-06T15:25:27.388472314Z,1.41497,1.41517
394,USD_CAD,2020-05-06T15:25:55.689741233Z,1.41494,1.41514
395,USD_CAD,2020-05-06T15:26:24.983469179Z,1.41474,1.41494
396,USD_CAD,2020-05-06T15:26:57.333389448Z,1.41486,1.41507
397,USD_CAD,2020-05-06T15:27:27.869880933Z,1.41493,1.41512
398,USD_CAD,2020-05-06T15:27:55.856505500Z,1.41468,1.41488
399,USD_CAD,2020-05-06T15:28:27.334439416Z,1.41475,1.41496
400,USD_CAD,2020-05-06T15:28:44.284229169Z,1.41477,1.41498
401,USD_CAD,2020-05-06T15:29:26.869165802Z,1.41458,1.41478
402,USD_CAD,2020-05-06T15:29:58.084396509Z,1.41446,1.41465
403,USD_CAD,2020-05-06T15:30:28.915465440Z,1.41448,1.41468
404,USD_CAD,2020-05-06T15:30:57.908114552Z,1.41437,1.41456
405,USD_CAD,2020-05-06T15:31:29.926166972Z,1.41437,1.41456
406,USD_CAD,2020-05-06T15:32:00.137531100Z,1.41439,1.41458
407,USD_CAD,2020-05-06T15:32:29.508297322Z,1.41470,1.41488
408,USD_CAD,2020-05-06T15:33:00.147144473Z,1.41495,1.41515
409,USD_CAD,2020-05-06T15:33:29.610804616Z,1.41515,1.41534
410,USD_CAD,2020-05-06T15:33:59.333366781Z,1.41557,1.41578
411,USD_CAD,2020-05-06T15:34:27.312447154Z,1.41518,1.41536
412,USD_CAD,2020-05-06T15:34:58.055431765Z,1.41519,1.41538
413,USD_CAD,2020-05-06T15:35:25.587389036Z,1.41543,1.41566
414,USD_CAD,2020-05-06T15:36:01.841687651Z,1.41551,1.41573
415,USD_CAD,2020-05-06T15:36:29.288609666Z,1.41534,1.41557
416,USD_CAD,2020-05-06T15:37:01.316905820Z,1.41491,1.41513
417,USD_CAD,2020-05-06T15:37:30.086177714Z,1.41498,1.41518
418,USD_CAD,2020-05-06T15:38:02.023465832Z,1.41472,1.41493
419,USD_CAD,2020-05-06T15:38:31.035828456Z,1.41476,1.41499
420,USD_CAD,2020-05-06T15:39:02.507991171Z,1.41475,1.41498
421,USD_CAD,2020-05-06T15:39:32.431924437Z,1.41440,1.41461
422,USD_CAD,2020-05-06T15:40:02.514149810Z,1.41444,1.41462
423,USD_CAD,2020-05-06T15:40:29.297900881Z,1.41447,1.41468
424,USD_CAD,2020-05-06T15:41:02.158694034Z,1.41423,1.41441
425,USD_CAD,2020-05-06T15:41:33.644079169Z,1.41423,1.41445
426,USD_CAD,2020-05-06T15:42:00.621110913Z,1.41434,1.41458
427,USD_CAD,2020-05-06T15:42:32.760450512Z,1.41464,1.41484
428,USD_CAD,2020-05-06T15:43:04.353175268Z,1.41445,1.41464
429,USD_CAD,2020-05-06T15:43:34.426362587Z,1.41449,1.41466
430,USD_CAD,2020-05-06T15:44:04.972928232Z,1.41453,1.41472
431,USD_CAD,2020-05-06T15:44:34.393935696Z,1.41465,1.41485
432,USD_CAD,2020-05-06T15:44:58.405183382Z,1.41486,1.41507
433,USD_CAD,2020-05-06T15:45:24.312348069Z,1.41492,1.41512
434,USD_CAD,2020-05-06T15:45:57.564001484Z,1.41493,1.41514
435,USD_CAD,2020-05-06T15:46:35.727454558Z,1.41497,1.41518
436,USD_CAD,2020-05-06T15:47:00.704522733Z,1.41480,1.41505
437,USD_CAD,2020-05-06T15:47:35.063369959Z,1.41495,1.41512
438,USD_CAD,2020-05-06T15:48:05.518706032Z,1.41497,1.41519
439,USD_CAD,2020-05-06T15:48:36.104619969Z,1.41471,1.41489
440,USD_CAD,2020-05-06T15:49:06.269705451Z,1.41495,1.41516
441,USD_CAD,2020-05-06T15:49:37.237364113Z,1.41500,1.41521
442,USD_CAD,2020-05-06T15:50:05.110738314Z,1.41540,1.41556
443,USD_CAD,2020-05-06T15:50:37.641277755Z,1.41518,1.41541
444,USD_CAD,2020-05-06T15:51:04.089029999Z,1.41527,1.41547
445,USD_CAD,2020-05-06T15:51:35.885460280Z,1.41543,1.41564
446,USD_CAD,2020-05-06T15:52:08.243413273Z,1.41499,1.41523
447,USD_CAD,2020-05-06T15:52:37.660391173Z,1.41517,1.41535
448,USD_CAD,2020-05-06T15:53:07.834308031Z,1.41497,1.41517
449,USD_CAD,2020-05-06T15:53:34.833092237Z,1.41496,1.41513
450,USD_CAD,2020-05-06T15:54:08.960713969Z,1.41466,1.41486
451,USD_CAD,2020-05-06T15:54:34.234401238Z,1.41443,1.41464
452,USD_CAD,2020-05-06T15:55:07.974274419Z,1.41434,1.41454
453,USD_CAD,2020-05-06T15:55:36.337314708Z,1.41424,1.41443
454,USD_CAD,2020-05-06T15:56:06.433057108Z,1.41395,1.41415
455,USD_CAD,2020-05-06T15:56:39.979861350Z,1.41405,1.41426
456,USD_CAD,2020-05-06T15:57:06.862167679Z,1.41399,1.41420
457,USD_CAD,2020-05-06T15:57:34.608823325Z,1.41376,1.41395
458,USD_CAD,2020-05-06T15:58:00.125108599Z,1.41384,1.41401
459,USD_CAD,2020-05-06T15:58:39.883118154Z,1.41389,1.41407
460,USD_CAD,2020-05-06T15:59:05.243047688Z,1.41404,1.41423
461,USD_CAD,2020-05-06T15:59:40.505277631Z,1.41418,1.41437
462,USD_CAD,2020-05-06T16:00:06.521277284Z,1.41415,1.41438
463,USD_CAD,2020-05-06T16:00:40.635726633Z,1.41397,1.41421
464,USD_CAD,2020-05-06T16:01:10.753299597Z,1.41408,1.41425
465,USD_CAD,2020-05-06T16:01:40.282453182Z,1.41423,1.41443
466,USD_CAD,2020-05-06T16:02:11.991955840Z,1.41446,1.41468
467,USD_CAD,2020-05-06T16:02:39.898337413Z,1.41461,1.41483
468,USD_CAD,2020-05-06T16:03:11.546513773Z,1.41452,1.41472
469,USD_CAD,2020-05-06T16:03:41.691469287Z,1.41452,1.41475
470,USD_CAD,2020-05-06T16:04:12.650561077Z,1.41457,1.41477
471,USD_CAD,2020-05-06T16:04:41.959493418Z,1.41432,1.41454
472,USD_CAD,2020-05-06T16:05:11.858787361Z,1.41441,1.41463
473,USD_CAD,2020-05-06T16:05:38.270949293Z,1.41456,1.41479
474,USD_CAD,2020-05-06T16:06:13.446665874Z,1.41439,1.41460
475,USD_CAD,2020-05-06T16:06:35.108954838Z,1.41463,1.41483
476,USD_CAD,2020-05-06T16:07:13.258510981Z,1.41484,1.41509
477,USD_CAD,2020-05-06T16:07:40.516753238Z,1.41480,1.41502
478,USD_CAD,2020-05-06T16:08:14.434313597Z,1.41480,1.41499
479,USD_CAD,2020-05-06T16:08:38.861668554Z,1.41486,1.41507
480,USD_CAD,2020-05-06T16:09:12.963549731Z,1.41466,1.41483
481,USD_CAD,2020-05-06T16:09:45.143443220Z,1.41474,1.41495
482,USD_CAD,2020-05-06T16:10:14.634497480Z,1.41456,1.41477
483,USD_CAD,2020-05-06T16:10:38.646221850Z,1.41467,1.41486
484,USD_CAD,2020-05-06T16:11:00.554259772Z,1.41472,1.41491
485,USD_CAD,2020-05-06T16:11:45.606889655Z,1.41477,1.41500
486,USD_CAD,2020-05-06T16:12:13.729648614Z,1.41500,1.41521
487,USD_CAD,2020-05-06T16:12:45.489853004Z,1.41489,1.41511
488,USD_CAD,2020-05-06T16:13:11.766304386Z,1.41490,1.41511
489,USD_CAD,2020-05-06T16:13:46.043327167Z,1.41477,1.41500
490,USD_CAD,2020-05-06T16:14:13.859975734Z,1.41473,1.41495
491,USD_CAD,2020-05-06T16:14:47.190475374Z,1.41459,1.41482
492,USD_CAD,2020-05-06T16:15:17.181117755Z,1.41454,1.41474
493,USD_CAD,2020-05-06T16:15:45.109666286Z,1.41451,1.41471
494,USD_CAD,2020-05-06T16:16:11.678467788Z,1.41420,1.41440
495,USD_CAD,2020-05-06T16:16:46.186818740Z,1.41441,1.41463
496,USD_CAD,2020-05-06T16:17:14.920222858Z,1.41431,1.41448
497,USD_CAD,2020-05-06T16:17:48.386704592Z,1.41443,1.41464
498,USD_CAD,2020-05-06T16:18:15.682816069Z,1.41425,1.41446
499,USD_CAD,2020-05-06T16:18:38.858712253Z,1.41415,1.41435
500,USD_CAD,2020-05-06T16:19:13.781728656Z,1.41415,1.41436
501,USD_CAD,2020-05-06T16:19:49.197168572Z,1.41401,1.41421
502,USD_CAD,2020-05-06T16:20:17.987834187Z,1.41392,1.41413
503,USD_CAD,2020-05-06T16:20:46.957803940Z,1.41376,1.41400
504,USD_CAD,2020-05-06T16:21:17.592746510Z,1.41383,1.41404
505,USD_CAD,2020-05-06T16:21:49.859116897Z,1.41352,1.41374
506,USD_CAD,2020-05-06T16:22:19.324731462Z,1.41336,1.41356
507,USD_CAD,2020-05-06T16:22:49.771164336Z,1.41331,1.41348
508,USD_CAD,2020-05-06T16:23:11.535303881Z,1.41327,1.41347
509,USD_CAD,2020-05-06T16:23:46.073116084Z,1.41329,1.41349
510,USD_CAD,2020-05-06T16:24:20.628733388Z,1.41339,1.41363
511,USD_CAD,2020-05-06T16:24:49.854306170Z,1.41326,1.41344
512,USD_CAD,2020-05-06T16:25:20.840208401Z,1.41307,1.41325
513,USD_CAD,2020-05-06T16:25:49.147948817Z,1.41345,1.41366
514,USD_CAD,2020-05-06T16:26:20.901055647Z,1.41373,1.41393
515,USD_CAD,2020-05-06T16:26:38.389451077Z,1.41340,1.41361
516,USD_CAD,2020-05-06T16:27:21.026585045Z,1.41317,1.41338
517,USD_CAD,2020-05-06T16:27:51.633868754Z,1.41335,1.41355
518,USD_CAD,2020-05-06T16:28:22.433109288Z,1.41325,1.41350
519,USD_CAD,2020-05-06T16:28:49.734757797Z,1.41345,1.41366
520,USD_CAD,2020-05-06T16:29:21.982367414Z,1.41342,1.41365
521,USD_CAD,2020-05-06T16:29:51.082642777Z,1.41348,1.41371
522,USD_CAD,2020-05-06T16:30:23.108476211Z,1.41366,1.41388
523,USD_CAD,2020-05-06T16:30:51.045855772Z,1.41357,1.41377
524,USD_CAD,2020-05-06T16:31:23.583093705Z,1.41354,1.41373
525,USD_CAD,2020-05-06T16:31:53.807711641Z,1.41335,1.41356
526,USD_CAD,2020-05-06T16:32:23.680830008Z,1.41343,1.41369
527,USD_CAD,2020-05-06T16:32:54.475980862Z,1.41320,1.41342
528,USD_CAD,2020-05-06T16:33:22.359839074Z,1.41315,1.41339
529,USD_CAD,2020-05-06T16:33:34.519707210Z,1.41318,1.41340
530,USD_CAD,2020-05-06T16:34:23.732633698Z,1.41321,1.41341
531,USD_CAD,2020-05-06T16:34:52.330174440Z,1.41298,1.41319
532,USD_CAD,2020-05-06T16:35:23.445049958Z,1.41295,1.41315
533,USD_CAD,2020-05-06T16:35:48.757524212Z,1.41279,1.41300
534,USD_CAD,2020-05-06T16:36:25.884781805Z,1.41311,1.41330
535,USD_CAD,2020-05-06T16:36:52.248809708Z,1.41329,1.41352
536,USD_CAD,2020-05-06T16:37:23.891077253Z,1.41354,1.41378
537,USD_CAD,2020-05-06T16:37:55.075400634Z,1.41345,1.41366
538,USD_CAD,2020-05-06T16:38:26.683141425Z,1.41317,1.41339
539,USD_CAD,2020-05-06T16:38:55.233146302Z,1.41312,1.41340
540,USD_CAD,2020-05-06T16:39:24.266910246Z,1.41307,1.41329
541,USD_CAD,2020-05-06T16:39:51.595618131Z,1.41290,1.41306
542,USD_CAD,2020-05-06T16:40:26.962051663Z,1.41313,1.41333
543,USD_CAD,2020-05-06T16:40:54.695744369Z,1.41286,1.41308
544,USD_CAD,2020-05-06T16:41:25.557510497Z,1.41314,1.41336
545,USD_CAD,2020-05-06T16:41:53.995172594Z,1.41325,1.41346
546,USD_CAD,2020-05-06T16:42:28.403015129Z,1.41320,1.41340
547,USD_CAD,2020-05-06T16:42:57.844748996Z,1.41303,1.41327
548,USD_CAD,2020-05-06T16:43:27.948515771Z,1.41308,1.41329
549,USD_CAD,2020-05-06T16:43:55.657648008Z,1.41329,1.41347
550,USD_CAD,2020-05-06T16:44:26.836048217Z,1.41327,1.41346
551,USD_CAD,2020-05-06T16:44:57.910086606Z,1.41323,1.41340
552,USD_CAD,2020-05-06T16:45:26.903830566Z,1.41321,1.41341
553,USD_CAD,2020-05-06T16:45:59.353041925Z,1.41304,1.41324
554,USD_CAD,2020-05-06T16:46:24.957546106Z,1.41306,1.41322
555,USD_CAD,2020-05-06T16:46:59.334067729Z,1.41325,1.41346
556,USD_CAD,2020-05-06T16:47:30.155537962Z,1.41286,1.41309
557,USD_CAD,2020-05-06T16:47:59.375180965Z,1.41315,1.41335
558,USD_CAD,2020-05-06T16:48:23.277343316Z,1.41314,1.41335
559,USD_CAD,2020-05-06T16:49:01.095892966Z,1.41291,1.41313
560,USD_CAD,2020-05-06T16:49:26.221209119Z,1.41275,1.41296
561,USD_CAD,2020-05-06T16:50:00.425350939Z,1.41279,1.41301
562,USD_CAD,2020-05-06T16:50:29.813680641Z,1.41276,1.41296
563,USD_CAD,2020-05-06T16:51:00.394528111Z,1.41288,1.41307
564,USD_CAD,2020-05-06T16:51:27.583966409Z,1.41283,1.41302
565,USD_CAD,2020-05-06T16:52:01.187162427Z,1.41268,1.41290
566,USD_CAD,2020-05-06T16:52:32.014692533Z,1.41305,1.41327
567,USD_CAD,2020-05-06T16:53:00.416810188Z,1.41296,1.41317
568,USD_CAD,2020-05-06T16:53:31.848477634Z,1.41276,1.41300
569,USD_CAD,2020-05-06T16:53:59.846883407Z,1.41289,1.41310
570,USD_CAD,2020-05-06T16:54:33.408937482Z,1.41288,1.41306
571,USD_CAD,2020-05-06T16:55:02.511366794Z,1.41287,1.41304
572,USD_CAD,2020-05-06T16:55:31.611083065Z,1.41290,1.41310
573,USD_CAD,2020-05-06T16:55:58.990330463Z,1.41295,1.41311
574,USD_CAD,2020-05-06T16:56:32.790300685Z,1.41265,1.41288
575,USD_CAD,2020-05-06T16:57:03.370897530Z,1.41250,1.41270
576,USD_CAD,2020-05-06T16:57:34.382713389Z,1.41259,1.41279
577,USD_CAD,2020-05-06T16:58:04.105688744Z,1.41276,1.41294
578,USD_CAD,2020-05-06T16:58:30.795926419Z,1.41276,1.41297
579,USD_CAD,2020-05-06T16:58:58.238051772Z,1.41284,1.41305
580,USD_CAD,2020-05-06T16:59:33.857334558Z,1.41306,1.41326
581,USD_CAD,2020-05-06T17:00:00.994810006Z,1.41314,1.41337
582,USD_CAD,2020-05-06T17:00:31.882440698Z,1.41342,1.41365
583,USD_CAD,2020-05-06T17:01:05.474508498Z,1.41356,1.41377
584,USD_CAD,2020-05-06T17:01:36.045671971Z,1.41337,1.41357
585,USD_CAD,2020-05-06T17:02:06.476156816Z,1.41340,1.41360
586,USD_CAD,2020-05-06T17:02:33.140257552Z,1.41343,1.41362
587,USD_CAD,2020-05-06T17:03:05.756655828Z,1.41364,1.41385
588,USD_CAD,2020-05-06T17:03:33.651813841Z,1.41359,1.41378
589,USD_CAD,2020-05-06T17:04:04.717495693Z,1.41349,1.41369
590,USD_CAD,2020-05-06T17:04:36.895749408Z,1.41320,1.41338
591,USD_CAD,2020-05-06T17:05:07.402394496Z,1.41340,1.41357
592,USD_CAD,2020-05-06T17:05:26.847196703Z,1.41331,1.41351
593,USD_CAD,2020-05-06T17:06:02.894142954Z,1.41336,1.41357
594,USD_CAD,2020-05-06T17:06:36.633005445Z,1.41351,1.41371
595,USD_CAD,2020-05-06T17:07:08.182761134Z,1.41337,1.41357
596,USD_CAD,2020-05-06T17:07:37.882312093Z,1.41322,1.41342
597,USD_CAD,2020-05-06T17:08:08.669234337Z,1.41317,1.41337
598,USD_CAD,2020-05-06T17:08:37.689020261Z,1.41326,1.41348
599,USD_CAD,2020-05-06T17:09:09.075085611Z,1.41333,1.41355
600,USD_CAD,2020-05-06T17:09:10.093970337Z,1.41331,1.41352
601,USD_CAD,2020-05-06T17:10:06.346046618Z,1.41342,1.41363
602,USD_CAD,2020-05-06T17:10:35.049299015Z,1.41331,1.41352
603,USD_CAD,2020-05-06T17:11:01.206364579Z,1.41317,1.41337
604,USD_CAD,2020-05-06T17:11:10.606087632Z,1.41314,1.41334
605,USD_CAD,2020-05-06T17:12:08.831422174Z,1.41325,1.41345
606,USD_CAD,2020-05-06T17:12:34.930938099Z,1.41318,1.41338
607,USD_CAD,2020-05-06T17:13:07.509839250Z,1.41312,1.41333
608,USD_CAD,2020-05-06T17:13:25.737308083Z,1.41319,1.41341
609,USD_CAD,2020-05-06T17:14:09.772166709Z,1.41321,1.41342
610,USD_CAD,2020-05-06T17:14:20.141906165Z,1.41325,1.41342
611,USD_CAD,2020-05-06T17:15:11.141485168Z,1.41326,1.41348
612,USD_CAD,2020-05-06T17:15:31.417839020Z,1.41331,1.41354
613,USD_CAD,2020-05-06T17:16:03.340820191Z,1.41334,1.41356
614,USD_CAD,2020-05-06T17:16:42.044990360Z,1.41330,1.41352
615,USD_CAD,2020-05-06T17:17:10.705639926Z,1.41329,1.41348
616,USD_CAD,2020-05-06T17:17:31.958498911Z,1.41325,1.41347
617,USD_CAD,2020-05-06T17:18:11.285848258Z,1.41300,1.41323
618,USD_CAD,2020-05-06T17:18:40.344036008Z,1.41313,1.41333
619,USD_CAD,2020-05-06T17:19:12.097026873Z,1.41300,1.41318
620,USD_CAD,2020-05-06T17:19:40.604769818Z,1.41298,1.41319
621,USD_CAD,2020-05-06T17:20:12.356509613Z,1.41316,1.41334
622,USD_CAD,2020-05-06T17:20:41.801543599Z,1.41301,1.41323
623,USD_CAD,2020-05-06T17:21:10.561580443Z,1.41315,1.41334
624,USD_CAD,2020-05-06T17:21:44.113161040Z,1.41326,1.41345
625,USD_CAD,2020-05-06T17:22:08.194217851Z,1.41331,1.41350
626,USD_CAD,2020-05-06T17:22:44.233700668Z,1.41344,1.41365
627,USD_CAD,2020-05-06T17:23:11.626037389Z,1.41339,1.41358
628,USD_CAD,2020-05-06T17:23:44.442027968Z,1.41328,1.41349
629,USD_CAD,2020-05-06T17:24:11.194187427Z,1.41318,1.41340
630,USD_CAD,2020-05-06T17:24:39.914022147Z,1.41316,1.41336
631,USD_CAD,2020-05-06T17:25:11.037196003Z,1.41311,1.41330
632,USD_CAD,2020-05-06T17:25:38.173020109Z,1.41298,1.41320
633,USD_CAD,2020-05-06T17:26:08.991870929Z,1.41301,1.41322
634,USD_CAD,2020-05-06T17:26:45.772241569Z,1.41312,1.41337
635,USD_CAD,2020-05-06T17:27:14.263749364Z,1.41303,1.41327
636,USD_CAD,2020-05-06T17:27:45.333792618Z,1.41271,1.41293
637,USD_CAD,2020-05-06T17:28:09.207068427Z,1.41263,1.41283
638,USD_CAD,2020-05-06T17:28:46.605399455Z,1.41251,1.41273
639,USD_CAD,2020-05-06T17:29:12.031790486Z,1.41241,1.41263
640,USD_CAD,2020-05-06T17:29:46.380033393Z,1.41261,1.41281
641,USD_CAD,2020-05-06T17:30:17.632028923Z,1.41265,1.41287
642,USD_CAD,2020-05-06T17:30:36.381016485Z,1.41269,1.41288
643,USD_CAD,2020-05-06T17:31:16.379797662Z,1.41242,1.41261
644,USD_CAD,2020-05-06T17:31:40.239991247Z,1.41240,1.41261
645,USD_CAD,2020-05-06T17:32:18.206940675Z,1.41245,1.41265
646,USD_CAD,2020-05-06T17:32:40.634737534Z,1.41255,1.41276
647,USD_CAD,2020-05-06T17:33:13.495523575Z,1.41247,1.41269
648,USD_CAD,2020-05-06T17:33:42.368892038Z,1.41270,1.41289
649,USD_CAD,2020-05-06T17:34:03.059959114Z,1.41264,1.41284
650,USD_CAD,2020-05-06T17:34:46.320051824Z,1.41270,1.41292
651,USD_CAD,2020-05-06T17:35:10.819294188Z,1.41259,1.41279
652,USD_CAD,2020-05-06T17:35:49.019352771Z,1.41260,1.41281
653,USD_CAD,2020-05-06T17:36:15.128919684Z,1.41261,1.41281
654,USD_CAD,2020-05-06T17:36:48.035045370Z,1.41254,1.41273
655,USD_CAD,2020-05-06T17:37:01.063833391Z,1.41256,1.41275
656,USD_CAD,2020-05-06T17:37:43.450650637Z,1.41260,1.41280
657,USD_CAD,2020-05-06T17:38:20.228655287Z,1.41234,1.41256
658,USD_CAD,2020-05-06T17:38:51.111066444Z,1.41241,1.41260
659,USD_CAD,2020-05-06T17:39:20.357077647Z,1.41234,1.41257
660,USD_CAD,2020-05-06T17:39:49.418925021Z,1.41228,1.41248
661,USD_CAD,2020-05-06T17:40:20.706615226Z,1.41240,1.41261
662,USD_CAD,2020-05-06T17:40:44.429905749Z,1.41239,1.41259
663,USD_CAD,2020-05-06T17:41:19.881651951Z,1.41238,1.41259
664,USD_CAD,2020-05-06T17:41:41.543041543Z,1.41228,1.41248
665,USD_CAD,2020-05-06T17:42:22.291177742Z,1.41223,1.41248
666,USD_CAD,2020-05-06T17:42:47.336669607Z,1.41235,1.41255
667,USD_CAD,2020-05-06T17:42:47.336669607Z,1.41235,1.41255
668,USD_CAD,2020-05-06T17:43:46.196171399Z,1.41216,1.41236
669,USD_CAD,2020-05-06T17:44:12.299245398Z,1.41213,1.41233
670,USD_CAD,2020-05-06T17:44:52.813766099Z,1.41215,1.41235
671,USD_CAD,2020-05-06T17:45:08.844139496Z,1.41203,1.41226
672,USD_CAD,2020-05-06T17:45:51.138659333Z,1.41186,1.41208
673,USD_CAD,2020-05-06T17:46:23.983161629Z,1.41185,1.41205
674,USD_CAD,2020-05-06T17:46:54.118943258Z,1.41194,1.41214
675,USD_CAD,2020-05-06T17:47:20.492006816Z,1.41202,1.41223
676,USD_CAD,2020-05-06T17:47:53.564127267Z,1.41222,1.41244
677,USD_CAD,2020-05-06T17:48:24.542217282Z,1.41223,1.41243
678,USD_CAD,2020-05-06T17:48:44.182058182Z,1.41233,1.41254
679,USD_CAD,2020-05-06T17:49:24.906551610Z,1.41219,1.41239
680,USD_CAD,2020-05-06T17:49:51.743402418Z,1.41230,1.41251
681,USD_CAD,2020-05-06T17:50:20.683654809Z,1.41227,1.41248
682,USD_CAD,2020-05-06T17:50:50.923121672Z,1.41227,1.41246
683,USD_CAD,2020-05-06T17:51:18.686050343Z,1.41215,1.41234
684,USD_CAD,2020-05-06T17:51:50.642144369Z,1.41218,1.41236
685,USD_CAD,2020-05-06T17:52:23.864907885Z,1.41181,1.41203
686,USD_CAD,2020-05-06T17:52:55.077512404Z,1.41185,1.41203
687,USD_CAD,2020-05-06T17:53:23.356524123Z,1.41185,1.41207
688,USD_CAD,2020-05-06T17:53:52.156836905Z,1.41199,1.41215
689,USD_CAD,2020-05-06T17:54:26.123104279Z,1.41198,1.41218
690,USD_CAD,2020-05-06T17:54:52.981856008Z,1.41197,1.41218
691,USD_CAD,2020-05-06T17:55:27.848967321Z,1.41199,1.41215
692,USD_CAD,2020-05-06T17:55:41.633177939Z,1.41200,1.41219
693,USD_CAD,2020-05-06T17:56:25.729739537Z,1.41200,1.41218
694,USD_CAD,2020-05-06T17:56:51.845002971Z,1.41196,1.41215
695,USD_CAD,2020-05-06T17:57:22.343551290Z,1.41199,1.41217
696,USD_CAD,2020-05-06T17:57:58.714062149Z,1.41218,1.41238
697,USD_CAD,2020-05-06T17:58:27.481932607Z,1.41236,1.41256
698,USD_CAD,2020-05-06T17:58:57.382315599Z,1.41237,1.41256
699,USD_CAD,2020-05-06T17:59:15.453500083Z,1.41207,1.41226
700,USD_CAD,2020-05-06T17:59:47.530058013Z,1.41204,1.41224
701,USD_CAD,2020-05-06T18:00:30.090449663Z,1.41209,1.41230
702,USD_CAD,2020-05-06T18:00:58.638835769Z,1.41215,1.41237
703,USD_CAD,2020-05-06T18:01:28.529039328Z,1.41223,1.41239
704,USD_CAD,2020-05-06T18:01:42.095305941Z,1.41224,1.41248
705,USD_CAD,2020-05-06T18:02:30.679097922Z,1.41251,1.41273
706,USD_CAD,2020-05-06T18:03:00.587265752Z,1.41244,1.41266
707,USD_CAD,2020-05-06T18:03:30.252651645Z,1.41238,1.41257
708,USD_CAD,2020-05-06T18:03:55.915563119Z,1.41236,1.41256
709,USD_CAD,2020-05-06T18:04:31.410175454Z,1.41234,1.41254
710,USD_CAD,2020-05-06T18:05:01.664789807Z,1.41223,1.41246
711,USD_CAD,2020-05-06T18:05:31.834809392Z,1.41215,1.41236
712,USD_CAD,2020-05-06T18:06:01.923293129Z,1.41203,1.41224
713,USD_CAD,2020-05-06T18:06:29.364037265Z,1.41206,1.41226
714,USD_CAD,2020-05-06T18:06:59.649194913Z,1.41216,1.41236
715,USD_CAD,2020-05-06T18:07:27.320202956Z,1.41218,1.41238
716,USD_CAD,2020-05-06T18:07:44.856020406Z,1.41205,1.41225
717,USD_CAD,2020-05-06T18:08:30.942538836Z,1.41211,1.41231
718,USD_CAD,2020-05-06T18:09:01.497021581Z,1.41226,1.41248
719,USD_CAD,2020-05-06T18:09:33.769975455Z,1.41235,1.41256
720,USD_CAD,2020-05-06T18:09:49.046580261Z,1.41238,1.41258
721,USD_CAD,2020-05-06T18:10:20.387882298Z,1.41224,1.41244
722,USD_CAD,2020-05-06T18:10:52.380175576Z,1.41243,1.41265
723,USD_CAD,2020-05-06T18:11:22.087069414Z,1.41266,1.41287
724,USD_CAD,2020-05-06T18:11:59.901537487Z,1.41277,1.41297
725,USD_CAD,2020-05-06T18:12:12.215499831Z,1.41275,1.41295
726,USD_CAD,2020-05-06T18:13:00.052434775Z,1.41275,1.41295
727,USD_CAD,2020-05-06T18:13:28.024690353Z,1.41266,1.41287
728,USD_CAD,2020-05-06T18:14:04.541952839Z,1.41277,1.41299
729,USD_CAD,2020-05-06T18:14:27.168478096Z,1.41288,1.41311
730,USD_CAD,2020-05-06T18:15:05.591452471Z,1.41274,1.41295
731,USD_CAD,2020-05-06T18:15:34.721629604Z,1.41281,1.41301
732,USD_CAD,2020-05-06T18:16:01.941649686Z,1.41279,1.41298
733,USD_CAD,2020-05-06T18:16:36.440909460Z,1.41277,1.41296
734,USD_CAD,2020-05-06T18:17:03.804148466Z,1.41271,1.41292
735,USD_CAD,2020-05-06T18:17:32.430986578Z,1.41269,1.41289
